,0
55531,0.5104400254839082
55532,-0.18519252760352267
55533,-604.6727357682985
55534,1.4561577483877604
55535,0.6737953278487364
55536,-1.423109806372586
55537,2.313107555092013
55538,-198.00417986093834
55539,0.051475148841007234
55540,3.933574209885331
55541,-0.03121993558331282
55542,-0.38973957449771557
55543,-0.5762267264767964
55544,0.13267162240647612
55545,0.17880520505371011
55546,-0.5169633442173502
55547,-85.06669019723302
55548,-0.8997001104844242
55549,-1.7952917351705207
55550,0.22138966947609773
55551,0.033337391209747214
55552,-0.5150140155492969
55553,-0.47687570835331394
55554,-1.036095736016071
55555,-0.5920467196990108
55556,-1.378855795119238
55557,4.948078739303923
55558,0.8259860925970175
55559,0.04924033776367498
55560,41.77237012174756
55561,-3.4454165055863912
55562,1.8210453515038876
55563,253.36328671779376
55564,0.46376875815408924
55565,1.704210976178691
55566,-0.9996723503756784
55567,-0.8883320475643736
55568,-1.6601543133372763
55569,45.49169371916547
55570,0.39193113958127823
55571,2.7649101480402463
55572,0.06405673269076956
55573,-0.8627281514537781
55574,3.717753066180035
55575,-0.2975409503236299
55576,-inf
55577,1.1986674774523016
55578,-0.1403611397444453
55579,-0.376882566394662
55580,0.10210467054505634
55581,-0.8155384221212137
55582,-0.5271094621238345
55583,538.7013893270645
55584,0.18988631876981366
55585,-0.9763197081105877
55586,-1.7409912165610533
55587,-1.5304506561749909
55588,0.5720809546014507
55589,-1.0876447734521324
55590,-0.2550162831256014
55591,45.36647242260901
55592,1.182724105703562
55593,-0.49777688908484946
55594,1.695635292520331
55595,-0.42065698100531307
55596,-0.7871667027033975
55597,0.6455133181819388
55598,1.032230361354144
55599,-0.12694761654298514
55600,-0.16946785380425422
55601,-1.4011196812575717
55602,0.7331191773417542
55603,-6.696750276696422
55604,1.1313047305335258
55605,1.3062053223175427
55606,1.5046546767913964
55607,-3.213904709256932
55608,0.08049361995125182
55609,0.002706962329055429
55610,0.3522289295726995
55611,0.23001047166030886
55612,-0.312924326798525
55613,1.898485240330232
55614,0.3093673589550444
55615,1.0158256853993828
55616,12.762204439155992
55617,-0.30762883066339164
55618,-0.28180854142258305
55619,0.4483999672303107
55620,0.8356696783728005
55621,4.041439430667261
55622,-0.2901749133635806
55623,-1.4078723495120098
55624,-0.5107668159770298
55625,-0.24723546897149062
55626,4.823757587011072
55627,1.614687429268419
55628,-4.911059303906459
55629,-1.3175228235224032
55630,-0.5707691912069628
55631,-0.9703452663463713
55632,0.5281024319422005
55633,-0.3725105579439843
55634,0.35729713531016405
55635,0.45093406584389917
55636,-3.195055258794926
55637,3.2937445625947532
55638,-1.27898810938773
55639,-1.8264825797980309
55640,-1.5377395510672074
55641,-0.7553506302394801
55642,-0.5748891884753515
55643,21.215333621132782
55644,1.3884584207199517
55645,-1.190858511610757
55646,1.0177589952762611
55647,-0.8756633678598956
55648,1.9095721511001789
55649,-3.743584816698199
55650,0.0313068820951794
55651,-2.0693258148560547
55652,-1.569594090308142
55653,1.57386323698789
55654,-0.8950894259693938
55655,-8.893290323050094
55656,0.1450224865477494
55657,-0.04791351809011812
55658,-0.2548389228151916
55659,-0.08927626179764747
55660,17.54331983048667
55661,-1.3034377815959473
55662,2.6926866233149185
55663,-4.076616269564615
55664,-0.4104053732080212
55665,0.07434621706031191
55666,-0.6860522146671096
55667,1.0704254562311126
55668,-0.6365509230312159
55669,0.4240769883220328
55670,-0.8820632593894946
55671,-0.10327354573198932
55672,-0.44265006020956243
55673,1.920100680083412
55674,3.808828999212751
55675,0.8464151230772816
55676,-0.5175149928518192
55677,-0.5425416812211769
55678,0.6815089857795732
55679,-1.6283908908574376
55680,-4.0477196610215636
55681,-0.8471854098670154
55682,-1.364072537668216
55683,0.19903539742635556
55684,-1.1180177434964282
55685,1.6754792584405727
55686,-0.8233305772726403
55687,-1.5684673188569016
55688,2.023587977423288
55689,3.483369678430006
55690,-2.054515324074979
55691,0.017361173337908764
55692,-0.5268588224988171
55693,-0.4538841640992873
55694,0.06208321985709464
55695,-2.1168875474599353
55696,-0.47541800454204697
55697,-16.548437803228655
55698,-0.6758518858339642
55699,-0.5499487967877915
55700,0.7291026656132938
55701,1.7077417991197428
55702,0.8413287598695085
55703,4.849556558691506
55704,1.3783970801344614
55705,-2.082491593794169
55706,-13.775570829640914
55707,-0.9914686606047098
55708,-0.6135274804003282
55709,2.2556134665822283
55710,-0.1482367665930292
55711,-0.7352837380512509
55712,14.73832378815876
55713,0.039635582937203206
55714,-0.24230857456686938
55715,0.6397869814081983
55716,-0.6980802649903989
55717,0.06013088956388102
55718,1.0034529279574
55719,-0.7267444595854281
55720,2.3900618633272313
55721,-1.0835955907893924
55722,-14.78368570709977
55723,1.0770454320034464
55724,-0.03907070746525099
55725,539.79264914182
55726,-0.8748330125884795
55727,0.19352687841818783
55728,0.43161780700592955
55729,5.246041884664922
55730,1.126085194381693
55731,2.210058164739299
55732,2.1396497854414807
55733,-0.7523897930049364
55734,2.2380434080724805
55735,-97.12161203905747
55736,-0.0851925762929091
55737,1.752470179263013
55738,1.2157486681966665
55739,1.4856670761364041
55740,6.997007194530139
55741,3.972571878623418
55742,0.10965962722051215
55743,0.9289746444386238
55744,-3.147970546703325
55745,-1.9448961405534506
55746,-1.2455368673815017
55747,-0.32166431515255195
55748,-0.6363711763227328
55749,-2.000685056989066
55750,0.4349405045848974
55751,1.2342806638855592
55752,0.9030011682120107
55753,6.785251968672296
55754,-1.0957768828933847
55755,-0.880384495822927
55756,-1.1350699233490074
55757,-0.17737066914973
55758,-4.31788449169562
55759,-0.7553233322505921
55760,0.13299605107467882
55761,1.0075771739976414
55762,-0.2721104639064674
55763,1.8592452555332795
55764,-0.8665460098458264
55765,-0.4123882473742775
55766,-0.449843978554749
55767,1.4734680587950197
55768,-1.816937592568939
55769,0.7655154577105406
55770,-4.332704155486242
55771,1.3390033753835147
55772,-0.14636255393386366
55773,-0.2398060878789587
55774,inf
55775,82.28787717063187
55776,-0.14139304600068747
55777,0.6809248913651544
55778,-3.913514329269524
55779,2.4007476263465866
55780,-0.3674962220761637
55781,-0.803981069194043
55782,0.9216315180409558
55783,0.29892983120663685
55784,0.04491642078873159
55785,0.9153307650263883
55786,0.6274777370369025
55787,0.8661806915811476
55788,2.0357854147718957
55789,-16.72423605053589
55790,3.175691542595475
55791,2.938791627611287
55792,-0.7671368344973831
55793,2.6319289897341083
55794,-0.6233746427813749
55795,-1.3496545030926501
55796,-4.0553491418553715
55797,0.29369192686936596
55798,-3.2364913668522153
55799,0.24445678454181508
55800,-0.3583152348715297
55801,12.143698011585004
55802,-0.39891452581985953
55803,-0.006861920487502782
55804,9.223174071442452
55805,-0.7508390029517358
55806,0.946191181557684
55807,0.047414931451819964
55808,-0.7196136161092052
55809,0.6625251380596727
55810,1.9240127674719232
55811,-3.4248620074016882
55812,-1.336861145731856
55813,1.0099807161147407
55814,-0.4516355905336684
55815,-5.702555777690051
55816,3.0704667036429907
55817,-0.6743582773244189
55818,-1.0830341680224385
55819,-8.273181389828466e-05
55820,2.5770500769179954
55821,-0.8553537118651823
55822,-2.242804469116387
55823,1.185810698771749
55824,-0.8939677688845109
55825,0.2865469109266371
55826,0.19819373520187844
55827,-1.7379435835342198
55828,-0.43428182385860264
55829,-80.7744310253218
55830,20.64713462690833
55831,-0.49416981207189914
55832,-4.628450686616039
55833,0.8281291153499226
55834,-0.09281303894191772
55835,-1.1345409081124405
55836,inf
55837,-0.27990454642714846
55838,-7.441598230609235
55839,0.38689406213055566
55840,-1.3610604078680595
55841,-0.4078133539475431
55842,1.045836599323188
55843,-1.7405780578606707
55844,0.5685314737833546
55845,-4.667160704553833
55846,-1.1891064930660407
55847,-1.0110998517096608
55848,3.216148579992681
55849,-0.30570417171387776
55850,2.0129924279085376
55851,0.10552825588780634
55852,-0.6624078884377181
55853,0.3447468641782908
55854,-0.49440805313575287
55855,0.20394371638963682
55856,-0.35647959275391616
55857,-1.7147882191778052
55858,0.1611809678835996
55859,-7.052819941825571
55860,-0.570969387850625
55861,-0.9439801112396354
55862,-0.19987443909347702
55863,-1.6770699927562709
55864,-0.13822658037433497
55865,0.2609888273674139
55866,0.4304475390043112
55867,-4.623009827789672
55868,2.751944602862703
55869,0.18728293307651644
55870,0.005412184043063872
55871,1.4429593365248616
55872,148.28169204672045
55873,-0.6856276279853357
55874,6.48438147795792
55875,0.940992536330127
55876,-1.3380926927462522
55877,-1.5630167720217485
55878,0.278852505510355
55879,0.9807275234890986
55880,4.7292298880168
55881,0.669901315048605
55882,-15.53259195640388
55883,-4.728650964857988
55884,3.378040908306464
55885,-1.0757119448010353
55886,1.1895173153090681
55887,-5.626385010721828
55888,-0.0036409557468468634
55889,-0.6005758826038001
55890,-0.10571321824320723
55891,-0.667234334612525
55892,0.2576910443780811
55893,0.6878798679357017
55894,-0.7940660341945794
55895,0.2823224389652952
55896,0.676782015147917
55897,3.1733015396225426
55898,0.9525826740753138
55899,-0.37870500049505496
55900,-1.1408721624756062
55901,6.272634172611497
55902,-1.0212404591573738
55903,8.478373027695914
55904,1.0992851048962946
55905,-0.05914504028091616
55906,1.3397517902062304
55907,inf
55908,-1.4163014445520132
55909,0.35944866566448896
55910,0.32846028964024515
55911,-0.14878003939810558
55912,-1.2274122660885909
55913,0.6588172552188047
55914,-1.5061497252871352
55915,-0.143670037055585
55916,-0.6409925706685309
55917,-0.04550662822286855
55918,6.278176441215504
55919,-1.2767647154820831
55920,-1.773320674287231
55921,-0.020887334198627795
55922,0.25878198366317196
55923,-0.810632071508307
55924,3.0888842735879667
55925,0.1263638250772725
55926,-0.01747155941450218
55927,-1.5885176024944672
55928,0.3294316520876638
55929,-0.026539015837725777
55930,1.5314437584259148
55931,1.5853959586341921
55932,0.5012505387190451
55933,-0.5073308745686308
55934,0.1348415664695315
55935,-4.528262142994149
55936,0.5874789975661675
55937,-0.13554619090390707
55938,5.393742471557111
55939,0.8199584940259117
55940,3.277107134578938
55941,2.761944639016111
55942,5.826772701799798
55943,0.5853142466460156
55944,0.9483808291941532
55945,-9.243903128778157
55946,30.669163825077238
55947,0.7425770866499168
55948,-1.1277321028271416
55949,-1.6986734246346038
55950,-0.32648776658600254
55951,0.4047186768423475
55952,1.3274617203429944
55953,0.8278330063153936
55954,-5.645402220799079
55955,1.0159845058809918
55956,150.24254909695597
55957,-3.5395966862934016
55958,-0.16504231631167515
55959,0.7255794747948575
55960,-0.49589780300205444
55961,-88.59607418592178
55962,0.43378275025221946
55963,158.33252969270643
55964,-1.2624881342028758
55965,-2.2700475901753396
55966,-67.76694389612128
55967,0.9513839093409492
55968,1.8970960658162008
55969,0.3695788037914681
55970,0.4384626323685741
55971,-1.5184860514055232
55972,2.212345033670697
55973,0.35482339342018765
55974,0.26672565219927674
55975,-0.7986751559335556
55976,0.47692255446726
55977,-2.372610261912328
55978,0.11783695822867712
55979,0.9180713181027371
55980,-0.6109426688683486
55981,-0.9392334191249746
55982,-1.5981018491433636
55983,-1.8025753820255002
55984,-0.09266654595786494
55985,0.14254681205880781
55986,-2.165002225834603
55987,4.528240795377879
55988,0.7373955842111426
55989,-1.7267283843982166
55990,-1.2690238525568551
55991,0.10680399554831133
55992,1.4998252387351645
55993,13.569471949615039
55994,0.343201811291474
55995,1.4271919326615108
55996,-2.8862663722393784
55997,-1.806573598989007
55998,43.2731107151517
55999,19.191720764254637
56000,-2.5427471494921736
56001,2.4708928801748518
56002,1.2987419925797117
56003,-0.5399739512098675
56004,-0.47572901414289925
56005,-1.1439618166398071
56006,-0.23445038788127381
56007,1.7378327708643493
56008,0.17229795550957494
56009,-40.03507389368344
56010,2.3305072653173444
56011,3.7624560374444926
56012,2.5220685942587187
56013,-0.8244847518176917
56014,-36.67004978851928
56015,0.42697160585653193
56016,2.061235442374961
56017,-0.194918892505608
56018,0.25696693850135444
56019,6.865209283503034
56020,-1.0249697049638733
56021,-0.3701211062735853
56022,0.6907909535473307
56023,0.1688950232969545
56024,-1.394620387222016
56025,0.5208992799477603
56026,-0.7988698063089967
56027,0.5391994709948524
56028,1.1930283947944513
56029,-0.9197183093404023
56030,-0.0544721636306051
56031,0.43005383812798326
56032,inf
56033,1.1931156167962533
56034,-0.5659932253835614
56035,-1.0691370913405858
56036,-0.8007073013536896
56037,-1.270721028429357
56038,-0.33993877420227725
56039,-0.5288413297178511
56040,2.683039740763952
56041,-1.111593546988877
56042,-0.9401736612675399
56043,0.6397331756847568
56044,4.518002449631001
56045,-0.03125236819234145
56046,-0.3797022826133511
56047,1.4703450723577616
56048,0.05544696400105875
56049,-0.2070380305566536
56050,-0.714652357152183
56051,0.6192019568318309
56052,-1.0278117067928172
56053,-2.0170552223919165
56054,1.3405076382758416
56055,2.6568596010585694
56056,-0.8939746148033462
56057,1.3899076216652604
56058,-0.11402992058884509
56059,0.9988866924138903
56060,2.6259217471475487
56061,0.18110433640764523
56062,-0.4446307881877807
56063,0.6961028903155839
56064,0.292648978729559
56065,-2.2317020711079736
56066,14.626679768767664
56067,-1.8086986371052158
56068,-3.993933227511744
56069,0.2237720066946165
56070,-0.418387984170156
56071,-0.22800139316744583
56072,-0.8921226440928746
56073,0.260146387481191
56074,-0.43609682980092634
56075,1.4912006071019968
56076,0.22358705199825513
56077,0.024702124691788785
56078,1.5003595701476378
56079,1.014441336866638
56080,-1.9966074277062433
56081,-0.2873456922347881
56082,-0.6345499524854733
56083,-1.9237041018562966
56084,-1.5813517459513295
56085,0.26010365422411164
56086,0.31377161451228486
56087,0.012945153604213555
56088,-0.29254158285527615
56089,-0.14859497258851295
56090,0.03455351305480803
56091,-0.6121267529106721
56092,0.5957414857010778
56093,-0.6889808200068619
56094,0.90206433663932
56095,-1.8222880897310394
56096,-0.6376604365970153
56097,-4.707660935961728
56098,1.1242516670290312
56099,0.8889888983872972
56100,1.437313606664228
56101,0.530399680166197
56102,-0.6832156927838295
56103,0.49428251930595074
56104,-1.3107002527360607
56105,1.8690847768206247
56106,0.34574390403611766
56107,-0.5696279577226062
56108,0.7062280156453046
56109,6.748110071502434
56110,3.6764245426902686
56111,0.14448427037242217
56112,inf
56113,0.4459955982562077
56114,0.7707396293416342
56115,-1.8319558298872531
56116,-2.5467362518426864
56117,-0.03782574718832554
56118,2.863205457996191
56119,-0.7409727358907854
56120,0.3284537683587858
56121,0.00222483775804444
56122,0.4552918275145721
56123,-1.1717767499258023
56124,0.5702893570401134
56125,-0.812834311106807
56126,-5.312255237348323
56127,-2.8948245590500634
56128,-2.893560514398751
56129,0.15895444747992366
56130,-2.432662825176666
56131,1.7503810269147675
56132,-59.9476720771533
56133,-1.0282325225583695
56134,4.175771421552861
56135,8.649694228713551
56136,-3.5907904334188006
56137,-0.5433948684894264
56138,-0.9198427186360505
56139,-1.6601697289654465
56140,-0.03436163154521832
56141,0.9005147301277691
56142,-1.2575649113579366
56143,-0.3948994890721942
56144,-1.6783030769361542
56145,-0.9843830595197605
56146,-5.465491730656981
56147,0.34881044519286797
56148,-37.43290906150626
56149,1.0343518243479626
56150,-0.28726941076579915
56151,28.95717835524007
56152,-0.29836895126634067
56153,0.04876181426908671
56154,-1.3844323188047962
56155,-1.9935688299341292
56156,-36.90922890513522
56157,0.9316972599814933
56158,-2.7849074112216
56159,1.5620797225573646
56160,3.9468455002216065
