,0
45976,0.829803570998597
45977,1.0265643446653205
45978,0.2931023165918911
45979,0.7142833763955078
45980,0.365962846110463
45981,1.6449610093070655
45982,0.48809445033445614
45983,0.16853652506474298
45984,0.8831157242684791
45985,0.33954538646806476
45986,0.049340387363143494
45987,0.8696754702029832
45988,0.09151767503593561
45989,1.1643973762694988
45990,0.841574224759469
45991,1.8281110849044695
45992,0.20566873028218782
45993,0.2552747962005
45994,0.5730029012333907
45995,1.0510145374300872
45996,0.35245466622236965
45997,0.5370063579267034
45998,0.06722202811490637
45999,2.410756199186802
46000,0.4325137040938724
46001,0.002815129095487162
46002,0.964763903007367
46003,1.3592143669598855
46004,1.125976614825435
46005,1.4658647827972215
46006,0.1534049998366043
46007,0.950696270357597
46008,0.657752126726753
46009,0.12945461102298333
46010,0.7028226882298029
46011,1.1867228525112337
46012,0.61820921384242
46013,0.02266854602145258
46014,1.3960634910312215
46015,0.5599660101914681
46016,0.23777091502976067
46017,0.09141981222854811
46018,2.0008770139358365
46019,0.7846502327165511
46020,1.1150167290052106
46021,0.272926270602366
46022,0.4453386880055067
46023,0.5159197093468774
46024,0.12205376898835718
46025,0.0861882366170564
46026,1.0056289093280018
46027,0.015622496330495141
46028,1.6709080264440868
46029,0.23864202344707672
46030,0.46038022787159355
46031,0.8407262677799857
46032,0.20600772699326478
46033,0.30166344361103725
46034,0.8533520076049328
46035,0.8178858911763521
46036,0.48478675140033617
46037,0.18149182970595928
46038,0.06137856541747981
46039,0.13571650847850494
46040,0.1451408906240111
46041,0.3545604089961468
46042,0.984608306901826
46043,1.5730719246249805
46044,1.5864608531342543
46045,0.5947414940315854
46046,0.3780036217599535
46047,0.1353209307004234
46048,1.2515438067341662
46049,1.0171571862525335
46050,0.1686228827138783
46051,0.02340953606874444
46052,1.4614864845789157
46053,0.14969881977140462
46054,0.32457487922582795
46055,0.5833338803336122
46056,1.405639596638218
46057,0.46295012435438965
46058,1.0372242153257958
46059,0.2790509726342088
46060,0.9956807148715758
46061,0.34462653375223046
46062,2.307707006074505
46063,0.2766211661189476
46064,0.9078594303665327
46065,0.391882105006672
46066,0.06423902970427105
46067,0.5344515434972276
46068,0.7049988709649692
46069,0.8858524116773603
46070,0.5199758198579287
46071,0.7788908772995323
46072,1.3322000840806394
46073,0.7354639471418428
46074,1.5490607305559292
46075,0.19318566468998644
46076,1.0479909383493387
46077,0.9090696536241291
46078,0.3997792409507441
46079,0.3207077588001874
46080,0.17719886464582313
46081,0.0001558780545156787
46082,0.6446447149612096
46083,0.012670620251548132
46084,0.8599366567832766
46085,1.3687523221017417
46086,1.1770066767013954
46087,1.1988928550691802
46088,0.9210064810802254
46089,0.11496598543630242
46090,0.41544750225849375
46091,0.12225380114303425
46092,0.3885963507112205
46093,0.9204637932159736
46094,1.1686917999486628
46095,1.0168997831256232
46096,0.6729289939147394
46097,0.5579287691338605
46098,2.003059620529368
46099,1.1087928814057932
46100,0.1578555590554579
46101,2.3171738925327556
46102,0.6573407906539194
46103,1.1593348976556763
46104,0.6812119759039011
46105,0.8351352137905192
46106,1.8979533401142477
46107,1.503812279972517
46108,0.0754861333083134
46109,0.3628775209271709
46110,0.8145946412558502
46111,1.8455826997485827
46112,0.3528251581164685
46113,0.15086937489277716
46114,0.9412471939493751
46115,0.5865151733758925
46116,0.4327121025842984
46117,1.9204514289987784
46118,1.2345974726848832
46119,0.44510361188256836
46120,1.1723862788372188
46121,0.5970522363289096
46122,1.3550001544142063
46123,2.581871409053271
46124,0.3201960116888239
46125,0.9689245482045801
46126,0.6877154382358075
46127,1.0865366010049007
46128,0.38882179149430424
46129,1.4634701044469987
46130,1.0596801803497975
46131,0.061270008504231095
46132,1.2391968433974345
46133,0.17561960541479782
46134,0.14321816920428349
46135,1.0957626735626367
46136,1.58302529921784
46137,0.624864213358637
46138,0.8457514474682047
46139,0.7476078624335551
46140,1.0769374863202499
46141,0.651845321662169
46142,1.333463993702211
46143,2.3175845119650567
46144,0.20491698404121622
46145,0.2548784832606463
46146,1.7321965669337231
46147,0.42720768904383205
46148,1.0423657901303207
46149,0.14545851716222136
46150,0.3890523495569526
46151,1.9233733591728575
46152,0.3825918313176157
46153,0.525448881263456
46154,0.22558526169798013
46155,0.6719389681062014
46156,0.7479478453929331
46157,0.4148374805338206
46158,0.0984965565104429
46159,0.13219698409282635
46160,1.8098520002704717
46161,0.37313230701503297
46162,0.21328331583168783
46163,1.466476439489373
46164,0.16914560473748128
46165,0.569019748071326
46166,0.5397985226557696
46167,0.22223802499556583
46168,1.8641664090003198
46169,0.30260535094585805
46170,1.145614781286243
46171,0.2586857442863667
46172,0.9500701920743367
46173,0.9815145498855643
46174,0.1836557550274138
46175,0.9605887370757411
46176,0.5250301984877833
46177,0.7133430932800493
46178,0.7036211530123271
46179,0.3309299569144162
46180,0.9292501534317003
46181,2.340617025315841
46182,0.052962470036522255
46183,1.5882781784664084
46184,0.6465601273548234
46185,0.3215825895782726
46186,0.7416514579687444
46187,0.44528714270596187
46188,1.3847804424181447
46189,0.015862702972840148
46190,1.5794884234310846
46191,0.4167850754711893
46192,0.9998766443173059
46193,0.36380127610049906
46194,0.03672955542981272
46195,0.5302335154307477
46196,0.5624320023088365
46197,0.5547160993870712
46198,0.38056156412289216
46199,0.4804124863144928
46200,0.5817605860528616
46201,1.6119957102737084
46202,1.213178632285365
46203,1.0506759196706204
46204,1.0298919482044226
46205,1.1112560121321615
46206,0.928621327909439
46207,1.1602600152121856
46208,0.6499846252238042
46209,0.4394769864301115
46210,0.22370584137168614
46211,0.700415770014399
46212,0.4482903116824029
46213,0.5883176327379064
46214,1.9582850437803117
46215,1.9059431678648169
46216,1.1555745735378693
46217,0.39417530412212803
46218,0.6101541500366215
46219,1.7024157580537465
46220,0.5540589582604073
46221,0.5610506327867082
46222,0.8379538312858389
46223,0.7349717515397787
46224,1.6711827142744158
46225,1.634990677751044
46226,1.2073892407635929
46227,1.8032186308331228
46228,0.18425321377936654
46229,0.787482149081148
46230,1.1658914154650282
46231,0.1254891736361914
46232,0.8788820514509376
46233,1.063451075595005
46234,1.5457253545370817
46235,0.6936878780398184
46236,0.9670488822798431
46237,0.08321338951640588
46238,0.5228691236203167
46239,1.4101188936602045
46240,0.05508552318139399
46241,0.5642505529927798
46242,0.797350391996053
46243,0.5156026227835733
46244,1.0385476116899222
46245,0.6742314551124841
46246,0.45433722410326743
46247,0.5363504316199618
46248,0.28010799644636875
46249,0.7219530393611076
46250,1.8741907266035507
46251,0.18758051294568068
46252,1.8748822985996778
46253,1.172722049259367
46254,0.16028640866672442
46255,0.251607469409135
46256,0.3855508439995199
46257,0.72290116371534
46258,0.8200361164111438
46259,0.10465196406555223
46260,0.49035431842300353
46261,0.2194979178539385
46262,0.5103606098105533
46263,1.9645831780061427
46264,1.4483482675305992
46265,0.1852423714997065
46266,0.13235816314175913
46267,1.8879213824945795
46268,2.341592670381406
46269,0.447442898504635
46270,0.6086983415952104
46271,0.27546192019029503
46272,1.72062138202375
46273,1.1629555412488142
46274,0.5450300731484559
46275,0.868721654408568
46276,0.0599524575376425
46277,0.5230026285351417
46278,0.2784877967078106
46279,0.28349066886833874
46280,0.8014418102046567
46281,2.783989708483126
46282,1.4584249499291295
46283,0.8127193891590914
46284,0.18884460452431825
46285,0.8608778916790875
46286,0.31120842431366397
46287,1.9522170787853517
46288,0.046026708997013235
46289,1.7644040172844184
46290,0.44392451838874647
46291,1.2899705223485838
46292,0.29151636359220884
46293,1.541375089269725
46294,0.9547790419892834
46295,0.7805687868188715
46296,0.4382083097575194
46297,2.05694460893516
46298,1.3574093050255662
46299,0.08702501325827398
46300,1.9553601305375867
46301,0.809566097647577
46302,0.7228078008726269
46303,0.9118868124995567
46304,0.548668161774458
46305,0.08217807107644415
46306,0.007855820511574787
46307,1.5807494833102904
46308,0.054984058075824564
46309,0.3683152718048404
46310,1.0143654976762764
46311,0.8416431963070238
46312,0.48956369387621973
46313,0.6972508501680189
46314,0.6569877849849408
46315,0.26038608698697663
46316,1.6602670318722237
46317,0.16429215220629306
46318,0.18189239434272975
46319,0.05814598381430124
46320,1.397066691874159
46321,0.11399492474395172
46322,0.24810200730556242
46323,1.212431476522617
46324,1.4530947505561937
46325,1.1165107216656711
46326,0.3655221499734389
46327,0.9648937709391959
46328,0.43847669749594437
46329,0.5383290724456806
46330,0.3742995891983089
46331,1.716323655775505
46332,0.5338723740834256
46333,1.3802726531388954
46334,0.961256863171553
46335,0.021146521158829763
46336,1.3628216514279468
46337,1.2772865965939362
46338,0.1281565553026245
46339,0.14368128259918475
46340,0.1625754854929092
46341,0.06792703514778728
46342,1.454302003134966
46343,0.9542638760271064
46344,1.7834163606889122
46345,0.5509632691269007
46346,0.9108031892955422
46347,0.2682077366903137
46348,0.24387965763059288
46349,0.09606766627016979
46350,1.0039193585151214
46351,0.4599009665516378
46352,0.7044198702054678
46353,1.258822460504069
46354,0.45112022831161197
46355,0.39308503616637014
46356,0.3482471681735553
46357,0.21334467358646048
46358,0.38714193006141434
46359,0.28904885242454986
46360,0.42633503921315447
46361,1.0051903608557258
46362,1.1897761356865415
46363,0.1351816565212944
46364,2.23218460247795
46365,0.5383706810365224
46366,0.061425008565319614
46367,2.356047793015596
46368,0.04639879149184373
46369,0.5015773468127881
46370,0.011875170421091768
46371,0.6251286511706108
46372,0.9255235542397848
46373,0.1643312231176781
46374,0.3357359822520575
46375,1.4119532650549775
46376,1.3778504711858035
46377,0.3306452832893877
46378,0.23581893375512894
46379,0.7565734530575076
46380,0.19219073467682507
46381,0.794459704069466
46382,0.5955335184618652
46383,1.641475600438356
46384,0.4898086401788069
46385,0.574262568408531
46386,1.9813884784112952
46387,0.23464618543505247
46388,0.48021594024709235
46389,0.21575540956048142
46390,2.4489899964626374
46391,0.020685525800596054
46392,1.2086777036315715
46393,1.162761514122265
46394,0.016200927940225457
46395,0.06880404823116945
46396,1.4084383425591709
46397,0.8197464114759639
46398,1.6663330308195459
46399,3.0266127833743033
46400,0.10083918740992949
46401,1.4042228538398531
46402,0.6451763702450412
46403,1.0256448140532408
46404,1.8999204876025921
46405,0.49068145410734804
46406,1.0545741971744809
46407,0.4989427532800287
46408,0.5891533645487933
46409,0.32852872758454105
46410,1.2812276389856605
46411,0.23440736826757516
46412,0.20300540421824997
46413,0.16653189107671443
46414,0.7191799116021612
46415,0.7156929164331451
46416,0.250521737903893
46417,0.18823658419156863
46418,0.4802677507932311
46419,0.9338862990272175
46420,0.21240396983096507
46421,0.7338970104953584
46422,1.3496950035435233
46423,0.1801818579564982
46424,0.49570348598038894
46425,1.2918014678181644
46426,1.485545498121312
46427,1.813245407794794
46428,1.328420361943421
46429,0.8350583756325259
46430,0.4852211853333285
46431,0.7248080473896733
46432,0.46649134870912445
46433,0.16140951974485887
46434,0.918167178840273
46435,2.4231403688047592
46436,1.6726559351152093
46437,2.325718114477208
46438,0.7768240305599978
46439,0.40135133274678503
46440,0.6879799865070627
46441,1.1830076869804276
46442,0.8323537549067238
46443,0.979191816289767
46444,0.9131520855501492
46445,0.26550360088101793
46446,0.41226860930389847
46447,0.36474626713382047
46448,0.8802242242430267
46449,0.8197379625576331
46450,0.6874578228234354
46451,0.6132632940520206
46452,1.0647197639881858
46453,0.32330356068995003
46454,1.0705963527650117
46455,0.7156565360691929
46456,1.0213970864334692
46457,0.16989276148308183
46458,0.4824680745185174
46459,0.5102347308989345
46460,0.43328033961949153
46461,2.6479771745209577
46462,0.17063983441994024
46463,1.2445502514909388
46464,1.367530390000591
46465,1.357603975056675
46466,1.2666816115552735
46467,0.4854762113344816
46468,0.7806315504849778
46469,0.759406379366041
46470,1.1275302486090226
46471,1.8894144792424792
46472,2.036589266969386
46473,1.129374532062793
46474,0.08115013364290015
46475,0.5544862459967465
46476,0.4088405771833562
46477,0.8447291113131205
46478,0.3567549641349541
46479,0.35962049262696977
46480,2.027699855137182
46481,0.0858502150889766
46482,0.10456024541536951
46483,0.6703832843685279
46484,0.7262759174764349
46485,0.08036133008131252
46486,0.9321061247537636
46487,1.193059252436306
46488,0.03859585304356736
46489,2.1853940527008846
46490,0.36089488469190906
46491,1.7190453201175466
46492,0.7244401026328755
46493,0.4166468949783844
46494,0.2719685147407601
46495,0.427256444521642
46496,0.9601316396343819
46497,0.9187958083297798
46498,1.0173218179507149
46499,0.4089683273971745
46500,0.22121281525796582
46501,0.29853068364071117
46502,1.7020345980770328
46503,1.3542485116789609
46504,0.6621305497502356
46505,0.3482720099125755
46506,0.04805214999751747
46507,1.1229232584285536
46508,1.3236880807051201
46509,0.591908454451937
46510,1.1232527043007845
46511,0.6718995550976055
46512,0.9174471665902496
46513,0.5597963873064071
46514,0.17160276200233834
46515,0.43220454274453124
46516,0.12017200703563274
46517,0.012630069517676973
46518,0.9158335960861549
46519,0.6074315178915787
46520,0.2381928851309951
46521,1.1236183457667848
46522,0.3839243771746191
46523,1.0218563850818623
46524,1.3349748659777507
46525,1.855495160104098
46526,0.00960324498533932
46527,0.2793070577055937
46528,1.2228037014575586
46529,0.13320914944411616
46530,0.08568654734603064
46531,0.6251158156809267
46532,0.1115082795988497
46533,0.5071456060834962
46534,0.395595849120253
46535,0.522972056205893
46536,0.6832019167913258
46537,0.27676044270382577
46538,1.2031057270562182
46539,0.2678830413192059
46540,1.5347116901929858
46541,1.3413031000779552
46542,0.8269449715589233
46543,1.9779236551724455
46544,0.3689398941892859
46545,1.0646889793243501
46546,2.127233902326198
46547,0.06891968488976896
46548,0.3334173770705528
46549,1.0322347625763928
46550,1.0361970629212576
46551,0.6324217283560607
46552,0.6932668720991195
46553,2.0744623163430598
46554,1.6962318776279903
46555,0.5313350929391323
46556,0.06540451188024547
46557,1.1242321855998003
46558,0.6917581452337339
46559,0.360739577350601
46560,0.266806349178372
46561,0.8886492562398619
46562,0.6320809073765276
46563,1.3623709153855614
46564,1.1092322670477788
46565,0.19255473627902425
46566,0.4427218482304577
46567,1.7087251739576754
46568,0.7740571515545202
46569,1.023347833406198
46570,2.2633450153777543
46571,0.5186088665672438
46572,0.9061560536707557
46573,1.313827466113624
46574,0.10617637345721175
46575,0.3394511633641702
46576,0.3298064624226878
46577,1.3853033789774343
46578,0.503112566380055
46579,0.1928653624669102
46580,0.4540422698048119
46581,0.04698139471134501
46582,1.8464360975627903
46583,1.185853827713761
46584,0.23702050904865965
46585,2.2008690803448925
46586,0.4324572741141228
46587,0.9757066928228342
